wave,flux
526.000,7.89787e-16
528.000,7.78169e-16
530.000,7.66003e-16
532.000,7.56277e-16
534.000,7.46178e-16
536.000,7.35855e-16
538.000,7.22437e-16
540.000,7.00225e-16
542.000,6.88579e-16
544.000,6.90716e-16
546.000,6.82522e-16
548.000,6.73857e-16
550.000,6.65043e-16
552.000,6.57242e-16
554.000,6.48012e-16
556.000,6.38716e-16
558.000,6.29777e-16
560.000,6.20169e-16
562.000,6.11707e-16
564.000,6.03026e-16
566.000,5.94324e-16
568.000,5.87189e-16
570.000,5.80036e-16
572.000,5.72555e-16
574.000,5.64813e-16
576.000,5.57274e-16
578.000,5.49343e-16
580.000,5.42537e-16
582.000,5.36337e-16
584.000,5.28886e-16
586.000,5.19220e-16
588.000,5.08591e-16
590.000,5.07344e-16
592.000,5.02406e-16
594.000,4.95867e-16
596.000,4.89286e-16
598.000,4.83009e-16
600.000,4.76400e-16
602.000,4.70051e-16
604.000,4.64208e-16
606.000,4.58401e-16
608.000,4.53036e-16
610.000,4.47636e-16
612.000,4.42299e-16
614.000,4.37146e-16
616.000,4.31465e-16
618.000,4.25559e-16
620.000,4.20277e-16
622.000,4.15086e-16
624.000,4.09914e-16
626.000,4.04777e-16
628.000,3.99150e-16
630.000,3.94692e-16
632.000,3.90077e-16
634.000,3.85667e-16
636.000,3.81053e-16
638.000,3.76796e-16
640.000,3.72423e-16
642.000,3.67960e-16
644.000,3.63816e-16
646.000,3.59538e-16
648.000,3.55273e-16
650.000,3.50308e-16
652.000,3.43463e-16
654.000,3.27166e-16
656.000,3.00749e-16
658.000,3.16257e-16
660.000,3.27210e-16
662.000,3.26757e-16
664.000,3.23961e-16
666.000,3.20595e-16
668.000,3.17187e-16
670.000,3.13776e-16
672.000,3.10519e-16
674.000,3.07359e-16
676.000,3.03947e-16
678.000,3.00553e-16
680.000,2.97136e-16
682.000,2.93897e-16
684.000,2.90332e-16
686.000,2.87963e-16
688.000,2.85011e-16
690.000,2.81529e-16
692.000,2.78146e-16
694.000,2.75207e-16
696.000,2.72862e-16
698.000,2.70082e-16
700.000,2.66896e-16
702.000,2.63246e-16
704.000,2.60288e-16
706.000,2.56824e-16
708.000,2.55479e-16
710.000,2.53335e-16
712.000,2.50155e-16
714.000,2.46215e-16
716.000,2.43111e-16
718.000,2.41247e-16
720.000,2.39442e-16
722.000,2.37481e-16
724.000,2.35352e-16
726.000,2.33593e-16
728.000,2.32152e-16
730.000,2.29806e-16
732.000,2.25074e-16
734.000,2.19157e-16
736.000,2.17984e-16
738.000,2.16755e-16
740.000,2.15188e-16
742.000,2.13122e-16
744.000,2.10512e-16
746.000,2.08187e-16
748.000,2.05774e-16
750.000,2.03579e-16
752.000,2.02277e-16
754.000,1.99353e-16
756.000,1.97701e-16
758.000,1.95274e-16
760.000,1.93179e-16
762.000,1.91347e-16
764.000,1.89587e-16
766.000,1.88011e-16
768.000,1.86093e-16
770.000,1.84453e-16
772.000,1.82614e-16
774.000,1.81167e-16
776.000,1.79793e-16
778.000,1.77923e-16
780.000,1.76872e-16
782.000,1.74317e-16
784.000,1.73038e-16
786.000,1.71027e-16
788.000,1.69975e-16
790.000,1.67906e-16
792.000,1.66385e-16
794.000,1.64704e-16
796.000,1.63067e-16
798.000,1.61782e-16
800.000,1.60064e-16
802.000,1.58539e-16
804.000,1.57275e-16
806.000,1.55474e-16
808.000,1.54890e-16
810.000,1.52730e-16
812.000,1.52890e-16
814.000,1.52109e-16
816.000,1.50276e-16
818.000,1.42992e-16
820.000,1.38068e-16
822.000,1.40947e-16
824.000,1.42410e-16
826.000,1.41169e-16
828.000,1.40619e-16
830.000,1.38398e-16
832.000,1.38005e-16
834.000,1.36533e-16
836.000,1.35235e-16
838.000,1.33931e-16
840.000,1.32556e-16
842.000,1.31901e-16
844.000,1.30720e-16
846.000,1.30283e-16
848.000,1.26002e-16
850.000,1.28342e-16
852.000,1.24755e-16
854.000,1.26113e-16
856.000,1.23154e-16
858.000,1.23164e-16
860.000,1.21198e-16
862.000,1.21146e-16
864.000,1.17939e-16
866.000,1.17089e-16
868.000,1.16557e-16
870.000,1.17008e-16
872.000,1.15685e-16
874.000,1.13724e-16
876.000,1.13476e-16
878.000,1.11064e-16
880.000,1.12745e-16
882.000,1.07644e-16
884.000,1.09626e-16
886.000,1.09536e-16
888.000,1.07322e-16
890.000,1.09424e-16
892.000,1.05676e-16
894.000,1.02346e-16
896.000,1.01553e-16
898.000,1.01662e-16
900.000,1.03445e-16
902.000,1.01164e-16
904.000,9.95126e-17
906.000,1.02339e-16
908.000,9.85924e-17
910.000,1.00675e-16
912.000,9.96507e-17
914.000,9.56032e-17
916.000,9.78496e-17
918.000,9.47687e-17
920.000,9.41311e-17
922.000,9.44697e-17
924.000,8.84644e-17
926.000,9.00147e-17
928.000,8.95556e-17
930.000,8.90134e-17
932.000,8.84023e-17
934.000,8.77495e-17
936.000,8.70699e-17
938.000,8.63713e-17
940.000,8.56556e-17
942.000,8.49200e-17
944.000,8.41563e-17
946.000,8.33474e-17
948.000,8.24654e-17
950.000,8.14651e-17
952.000,8.03162e-17
954.000,7.93068e-17
956.000,7.87281e-17
958.000,7.85633e-17
960.000,7.83880e-17
962.000,7.80537e-17
964.000,7.76128e-17
966.000,7.71090e-17
968.000,7.65693e-17
970.000,7.60087e-17
972.000,7.54368e-17
974.000,7.48591e-17
976.000,7.42793e-17
978.000,7.36983e-17
980.000,7.31184e-17
982.000,7.25383e-17
984.000,7.19583e-17
986.000,7.13768e-17
988.000,7.07903e-17
990.000,7.01954e-17
992.000,6.95812e-17
994.000,6.89356e-17
996.000,6.82331e-17
998.000,6.74346e-17
1000.00,6.64734e-17
1002.00,6.52767e-17
1004.00,6.40622e-17
1006.00,6.35538e-17
1008.00,6.37414e-17
1010.00,6.39381e-17
1012.00,6.38811e-17
1014.00,6.36538e-17
1016.00,6.33264e-17
1018.00,6.29419e-17
1020.00,6.25248e-17
