wave,flux
520.000,2.76476e-15
522.000,2.71527e-15
524.000,2.68717e-15
526.000,2.64845e-15
528.000,2.60811e-15
530.000,2.57257e-15
532.000,2.53343e-15
534.000,2.50044e-15
536.000,2.46780e-15
538.000,2.43199e-15
540.000,2.39598e-15
542.000,2.36341e-15
544.000,2.32879e-15
546.000,2.29372e-15
548.000,2.26304e-15
550.000,2.23310e-15
552.000,2.20363e-15
554.000,2.17308e-15
556.000,2.14409e-15
558.000,2.11689e-15
560.000,2.08949e-15
562.000,2.05611e-15
564.000,2.03110e-15
566.000,2.00434e-15
568.000,1.97411e-15
570.000,1.95618e-15
572.000,1.93504e-15
574.000,1.90447e-15
576.000,1.87628e-15
578.000,1.84926e-15
580.000,1.82528e-15
582.000,1.80592e-15
584.000,1.78387e-15
586.000,1.75136e-15
588.000,1.70334e-15
590.000,1.71275e-15
592.000,1.69201e-15
594.000,1.66832e-15
596.000,1.64894e-15
598.000,1.62676e-15
600.000,1.60677e-15
602.000,1.58560e-15
604.000,1.56540e-15
606.000,1.54699e-15
608.000,1.52879e-15
610.000,1.51157e-15
612.000,1.49238e-15
614.000,1.47624e-15
616.000,1.45797e-15
618.000,1.43892e-15
620.000,1.42284e-15
622.000,1.40357e-15
624.000,1.38567e-15
626.000,1.36883e-15
628.000,1.35090e-15
630.000,1.33655e-15
632.000,1.31909e-15
634.000,1.30441e-15
636.000,1.28883e-15
638.000,1.27226e-15
640.000,1.25579e-15
642.000,1.23904e-15
644.000,1.22630e-15
646.000,1.21042e-15
648.000,1.19820e-15
650.000,1.18281e-15
652.000,1.15868e-15
654.000,1.10828e-15
656.000,9.79719e-16
658.000,1.05589e-15
660.000,1.10043e-15
662.000,1.09777e-15
664.000,1.08916e-15
666.000,1.07629e-15
668.000,1.05119e-15
670.000,1.05555e-15
672.000,1.04460e-15
674.000,1.03426e-15
676.000,1.02177e-15
678.000,1.01052e-15
680.000,1.00000e-15
682.000,9.90331e-16
684.000,9.77049e-16
686.000,9.66873e-16
688.000,9.60527e-16
690.000,9.49891e-16
692.000,9.38928e-16
694.000,9.29158e-16
696.000,9.19777e-16
698.000,9.12353e-16
700.000,9.02918e-16
702.000,8.91937e-16
704.000,8.82267e-16
706.000,8.65724e-16
708.000,8.60711e-16
710.000,8.52660e-16
712.000,8.43823e-16
714.000,8.34591e-16
716.000,8.25375e-16
718.000,8.17392e-16
720.000,8.10328e-16
722.000,8.00008e-16
724.000,7.91415e-16
726.000,7.83464e-16
728.000,7.73709e-16
730.000,7.66566e-16
732.000,7.57914e-16
734.000,7.51489e-16
736.000,7.43988e-16
738.000,7.35570e-16
740.000,7.26485e-16
742.000,7.19626e-16
744.000,7.13611e-16
746.000,7.04799e-16
748.000,6.98851e-16
750.000,6.89904e-16
752.000,6.82682e-16
754.000,6.77391e-16
756.000,6.72026e-16
758.000,6.64686e-16
760.000,6.55980e-16
762.000,6.50708e-16
764.000,6.45618e-16
766.000,6.39413e-16
768.000,6.33313e-16
770.000,6.27356e-16
772.000,6.20874e-16
774.000,6.15708e-16
776.000,6.10219e-16
778.000,5.98937e-16
780.000,5.97844e-16
782.000,5.92909e-16
784.000,5.83923e-16
786.000,5.81667e-16
788.000,5.74503e-16
790.000,5.67997e-16
792.000,5.59052e-16
794.000,5.54616e-16
796.000,5.50252e-16
798.000,5.44294e-16
800.000,5.41028e-16
802.000,5.35392e-16
804.000,5.31666e-16
806.000,5.25799e-16
808.000,5.19178e-16
810.000,5.15117e-16
812.000,5.08187e-16
814.000,5.09828e-16
816.000,4.98442e-16
818.000,4.95938e-16
820.000,4.94852e-16
822.000,4.82579e-16
824.000,4.84841e-16
826.000,4.81811e-16
828.000,4.72206e-16
830.000,4.71177e-16
832.000,4.65854e-16
834.000,4.60728e-16
836.000,4.56595e-16
838.000,4.48184e-16
840.000,4.49769e-16
842.000,4.48904e-16
844.000,4.42222e-16
846.000,4.36472e-16
848.000,4.34834e-16
850.000,4.30568e-16
852.000,4.27193e-16
854.000,4.23381e-16
856.000,4.16343e-16
858.000,4.17225e-16
860.000,4.12789e-16
862.000,4.05702e-16
864.000,4.07673e-16
866.000,4.04160e-16
868.000,3.97481e-16
870.000,3.93147e-16
872.000,3.89649e-16
874.000,3.82551e-16
876.000,3.74676e-16
878.000,3.81120e-16
880.000,3.77298e-16
882.000,3.66115e-16
884.000,3.67148e-16
886.000,3.58718e-16
888.000,3.65738e-16
890.000,3.67573e-16
892.000,3.60715e-16
894.000,3.59413e-16
896.000,3.57023e-16
898.000,3.50456e-16
900.000,3.42776e-16
902.000,3.41459e-16
904.000,3.36103e-16
906.000,3.43496e-16
908.000,3.40420e-16
910.000,3.32998e-16
912.000,3.32434e-16
914.000,3.30199e-16
916.000,3.25913e-16
918.000,3.19620e-16
920.000,3.15860e-16
922.000,3.02673e-16
924.000,3.05294e-16
926.000,2.98829e-16
928.000,3.09740e-16
930.000,3.13714e-16
932.000,3.01274e-16
934.000,2.98267e-16
936.000,3.08307e-16
938.000,2.97609e-16
940.000,2.95170e-16
942.000,2.92592e-16
944.000,2.89802e-16
946.000,2.86676e-16
948.000,2.82766e-16
950.000,2.77298e-16
952.000,2.68718e-16
954.000,2.57642e-16
956.000,2.59008e-16
958.000,2.65425e-16
960.000,2.68054e-16
962.000,2.68236e-16
964.000,2.67278e-16
966.000,2.65781e-16
968.000,2.63987e-16
970.000,2.62053e-16
972.000,2.60082e-16
974.000,2.58079e-16
976.000,2.56070e-16
978.000,2.54062e-16
980.000,2.52068e-16
982.000,2.50080e-16
984.000,2.48092e-16
986.000,2.46080e-16
988.000,2.44026e-16
990.000,2.41893e-16
992.000,2.39675e-16
994.000,2.37246e-16
996.000,2.34484e-16
998.000,2.31062e-16
1000.00,2.26390e-16
1002.00,2.19137e-16
1004.00,2.07942e-16
1006.00,2.06969e-16
1008.00,2.14711e-16
1010.00,2.18215e-16
1012.00,2.19191e-16
1014.00,2.18952e-16
1016.00,2.18060e-16
1018.00,2.16896e-16
1020.00,2.15551e-16
