wave,flux
530.000,3.68389e-15
532.000,3.70048e-15
534.000,3.65661e-15
536.000,3.71521e-15
538.000,3.72471e-15
540.000,3.72334e-15
542.000,3.70569e-15
544.000,3.72276e-15
546.000,3.74322e-15
548.000,3.74885e-15
550.000,3.76658e-15
552.000,3.77978e-15
554.000,3.80267e-15
556.000,3.82481e-15
558.000,3.79570e-15
560.000,3.77049e-15
562.000,3.79233e-15
564.000,3.82005e-15
566.000,3.81521e-15
568.000,3.82211e-15
570.000,3.82934e-15
572.000,3.81860e-15
574.000,3.85240e-15
576.000,3.84188e-15
578.000,3.82774e-15
580.000,3.83101e-15
582.000,3.84893e-15
584.000,3.85848e-15
586.000,3.83155e-15
588.000,3.83264e-15
590.000,3.77073e-15
592.000,3.82019e-15
594.000,3.84224e-15
596.000,3.83669e-15
598.000,3.83526e-15
600.000,3.83212e-15
602.000,3.82423e-15
604.000,3.82878e-15
606.000,3.83464e-15
608.000,3.82805e-15
610.000,3.82631e-15
612.000,3.81238e-15
614.000,3.78374e-15
616.000,3.77877e-15
618.000,3.77742e-15
620.000,3.78581e-15
622.000,3.79310e-15
624.000,3.77601e-15
626.000,3.75591e-15
628.000,3.76494e-15
630.000,3.76226e-15
632.000,3.75453e-15
634.000,3.75900e-15
636.000,3.76494e-15
638.000,3.77244e-15
640.000,3.75837e-15
642.000,3.74165e-15
644.000,3.73952e-15
646.000,3.74412e-15
648.000,3.74118e-15
650.000,3.70719e-15
652.000,3.71392e-15
654.000,3.72288e-15
656.000,3.62878e-15
658.000,3.56076e-15
660.000,3.68228e-15
662.000,3.70719e-15
664.000,3.71149e-15
666.000,3.70768e-15
668.000,3.70091e-15
670.000,3.70606e-15
672.000,3.70498e-15
674.000,3.70186e-15
676.000,3.69430e-15
678.000,3.68672e-15
680.000,3.68655e-15
682.000,3.68386e-15
684.000,3.67901e-15
686.000,3.67841e-15
688.000,3.66889e-15
690.000,3.66875e-15
692.000,3.66269e-15
694.000,3.65097e-15
696.000,3.63854e-15
698.000,3.65062e-15
700.000,3.65144e-15
702.000,3.63804e-15
704.000,3.62598e-15
706.000,3.62873e-15
708.000,3.61165e-15
710.000,3.59589e-15
712.000,3.59089e-15
714.000,3.58409e-15
716.000,3.58728e-15
718.000,3.58560e-15
720.000,3.56912e-15
722.000,3.55402e-15
724.000,3.54857e-15
726.000,3.53405e-15
728.000,3.52532e-15
730.000,3.51545e-15
732.000,3.51300e-15
734.000,3.49044e-15
736.000,3.48393e-15
738.000,3.48937e-15
740.000,3.50046e-15
742.000,3.47135e-15
744.000,3.47711e-15
746.000,3.50184e-15
748.000,3.46608e-15
750.000,3.47984e-15
752.000,3.43271e-15
754.000,3.45212e-15
756.000,3.42680e-15
758.000,3.42217e-15
760.000,3.40836e-15
762.000,3.40586e-15
764.000,3.39334e-15
766.000,3.39027e-15
768.000,3.37891e-15
770.000,3.36626e-15
772.000,3.33776e-15
774.000,3.36913e-15
776.000,3.34744e-15
778.000,3.34364e-15
780.000,3.36655e-15
782.000,3.35278e-15
784.000,3.33755e-15
786.000,3.33736e-15
788.000,3.35125e-15
790.000,3.29105e-15
792.000,3.32552e-15
794.000,3.27344e-15
796.000,3.30345e-15
798.000,3.27131e-15
800.000,3.30079e-15
802.000,3.24102e-15
804.000,3.29092e-15
806.000,3.23288e-15
808.000,3.26781e-15
810.000,3.21652e-15
812.000,3.22863e-15
814.000,3.19112e-15
816.000,3.20378e-15
818.000,3.15652e-15
820.000,3.14041e-15
822.000,3.17314e-15
824.000,3.10555e-15
826.000,3.15583e-15
828.000,3.16537e-15
830.000,3.11030e-15
832.000,3.13187e-15
834.000,3.06610e-15
836.000,3.11115e-15
838.000,3.10423e-15
840.000,3.04669e-15
842.000,3.15385e-15
844.000,3.03447e-15
846.000,3.15242e-15
848.000,3.05138e-15
850.000,3.06401e-15
852.000,3.06181e-15
854.000,2.98099e-15
856.000,2.91498e-15
858.000,3.08812e-15
860.000,3.10081e-15
862.000,3.05542e-15
864.000,3.03747e-15
866.000,2.95617e-15
868.000,2.89308e-15
870.000,3.02588e-15
872.000,3.06561e-15
874.000,3.04722e-15
876.000,3.03348e-15
878.000,2.97000e-15
880.000,3.02289e-15
882.000,2.97124e-15
884.000,2.99554e-15
886.000,2.98030e-15
888.000,2.88361e-15
890.000,2.93910e-15
892.000,2.96487e-15
894.000,2.87240e-15
896.000,2.95888e-15
898.000,2.83044e-15
900.000,2.88300e-15
902.000,2.77558e-15
904.000,2.88041e-15
906.000,2.95349e-15
908.000,2.86563e-15
910.000,2.80878e-15
912.000,2.85748e-15
914.000,2.78354e-15
916.000,2.83976e-15
918.000,2.76268e-15
920.000,2.65627e-15
922.000,2.87448e-15
924.000,2.64210e-15
926.000,2.73543e-15
928.000,2.85881e-15
930.000,2.70456e-15
932.000,2.84245e-15
934.000,2.46805e-15
936.000,2.53453e-15
938.000,2.48657e-15
940.000,2.58064e-15
942.000,2.80232e-15
944.000,2.50482e-15
946.000,2.57698e-15
948.000,2.60701e-15
950.000,2.45884e-15
952.000,2.64646e-15
954.000,2.50691e-15
956.000,2.57525e-15
958.000,2.54957e-15
960.000,2.53995e-15
962.000,2.52235e-15
964.000,2.51393e-15
966.000,2.51733e-15
968.000,2.50757e-15
970.000,2.50376e-15
972.000,2.49258e-15
974.000,2.48590e-15
976.000,2.47518e-15
978.000,2.46803e-15
980.000,2.46458e-15
982.000,2.45827e-15
984.000,2.44969e-15
986.000,2.44281e-15
988.000,2.43658e-15
990.000,2.42885e-15
992.000,2.42122e-15
994.000,2.41428e-15
996.000,2.40701e-15
998.000,2.39958e-15
1000.00,2.39199e-15
1002.00,2.37888e-15
1004.00,2.35832e-15
1006.00,2.37063e-15
1008.00,2.36329e-15
1010.00,2.35653e-15
1012.00,2.34962e-15
1014.00,2.34116e-15
1016.00,2.33504e-15
1018.00,2.32418e-15
1020.00,2.31932e-15
