wave,flux
552.000,1.12450e-16
554.000,1.11949e-16
556.000,1.12113e-16
558.000,1.13668e-16
560.000,1.14116e-16
562.000,1.16787e-16
564.000,1.18713e-16
566.000,1.19319e-16
568.000,1.17765e-16
570.000,1.18488e-16
572.000,1.16953e-16
574.000,1.16913e-16
576.000,1.15464e-16
578.000,1.14838e-16
580.000,1.14480e-16
582.000,1.13329e-16
584.000,1.13075e-16
586.000,1.12097e-16
588.000,1.10806e-16
590.000,1.09667e-16
592.000,1.09216e-16
594.000,1.08218e-16
596.000,1.07895e-16
598.000,1.08074e-16
600.000,1.07259e-16
602.000,1.06870e-16
604.000,1.05984e-16
606.000,1.05494e-16
608.000,1.04479e-16
610.000,1.04190e-16
612.000,1.04306e-16
614.000,1.03384e-16
616.000,1.03418e-16
618.000,1.03551e-16
620.000,1.02083e-16
622.000,1.01741e-16
624.000,1.01283e-16
626.000,1.00740e-16
628.000,1.00303e-16
630.000,9.88077e-17
632.000,9.88021e-17
634.000,9.84347e-17
636.000,9.76210e-17
638.000,9.67789e-17
640.000,9.70564e-17
642.000,9.52527e-17
644.000,9.50455e-17
646.000,9.46270e-17
648.000,9.48015e-17
650.000,9.38532e-17
652.000,9.32656e-17
654.000,9.29444e-17
656.000,9.20329e-17
658.000,9.15921e-17
660.000,9.19975e-17
662.000,9.08067e-17
664.000,9.02429e-17
666.000,9.01660e-17
668.000,8.99830e-17
670.000,9.00491e-17
672.000,8.92914e-17
674.000,8.84054e-17
676.000,8.75954e-17
678.000,8.69399e-17
680.000,8.70563e-17
682.000,8.64220e-17
684.000,8.51910e-17
686.000,8.61802e-17
688.000,8.49615e-17
690.000,8.38541e-17
692.000,8.35201e-17
694.000,8.31316e-17
696.000,8.31731e-17
698.000,8.24662e-17
700.000,8.14261e-17
702.000,8.16162e-17
704.000,8.11389e-17
706.000,8.11361e-17
708.000,8.05159e-17
710.000,8.03238e-17
712.000,7.90017e-17
714.000,7.91413e-17
716.000,7.82190e-17
718.000,7.83048e-17
720.000,7.82778e-17
722.000,7.77559e-17
724.000,7.65388e-17
726.000,7.62936e-17
728.000,7.71460e-17
730.000,7.61355e-17
732.000,7.53427e-17
734.000,7.37516e-17
736.000,7.45882e-17
738.000,7.41869e-17
740.000,7.37274e-17
742.000,7.42395e-17
744.000,7.40531e-17
746.000,7.31916e-17
748.000,7.32894e-17
750.000,7.20204e-17
752.000,7.19788e-17
754.000,7.11976e-17
756.000,6.96141e-17
758.000,6.98136e-17
760.000,6.94314e-17
762.000,7.07739e-17
764.000,6.83118e-17
766.000,6.78034e-17
768.000,6.79796e-17
770.000,6.87493e-17
772.000,6.66236e-17
774.000,6.68751e-17
776.000,6.72389e-17
778.000,6.62086e-17
780.000,6.52602e-17
782.000,6.40342e-17
784.000,6.48871e-17
786.000,6.42669e-17
788.000,6.47761e-17
790.000,6.32231e-17
792.000,6.30379e-17
794.000,6.35515e-17
796.000,6.31247e-17
798.000,6.30337e-17
800.000,6.30119e-17
802.000,6.20713e-17
804.000,6.16122e-17
806.000,6.15386e-17
808.000,6.03684e-17
810.000,6.13564e-17
812.000,6.09194e-17
814.000,6.01931e-17
816.000,5.99347e-17
818.000,6.00403e-17
820.000,5.94211e-17
822.000,5.86025e-17
824.000,5.89905e-17
826.000,5.80821e-17
828.000,5.82619e-17
830.000,5.73126e-17
832.000,5.80238e-17
834.000,5.77546e-17
836.000,5.76070e-17
838.000,5.73271e-17
840.000,5.74738e-17
842.000,5.63632e-17
844.000,5.65891e-17
846.000,5.60620e-17
848.000,5.45592e-17
850.000,5.53490e-17
852.000,5.37565e-17
854.000,5.49083e-17
856.000,5.37310e-17
858.000,5.31032e-17
860.000,5.38925e-17
862.000,5.41279e-17
864.000,5.37377e-17
866.000,5.40268e-17
868.000,5.11974e-17
870.000,5.30268e-17
872.000,5.41515e-17
874.000,5.10011e-17
876.000,5.11345e-17
878.000,4.82227e-17
880.000,4.86071e-17
882.000,5.24546e-17
884.000,5.26768e-17
886.000,4.93643e-17
888.000,5.16905e-17
890.000,4.86024e-17
892.000,4.72189e-17
894.000,5.07235e-17
896.000,5.08077e-17
898.000,4.78372e-17
900.000,4.51849e-17
902.000,4.94865e-17
904.000,4.69266e-17
906.000,4.54130e-17
908.000,4.54292e-17
910.000,4.75634e-17
912.000,4.76526e-17
914.000,4.95118e-17
916.000,4.89824e-17
918.000,4.31004e-17
920.000,4.39433e-17
922.000,4.64194e-17
924.000,4.35497e-17
926.000,4.33078e-17
928.000,4.30660e-17
930.000,4.28246e-17
932.000,4.25879e-17
934.000,4.23531e-17
936.000,4.21182e-17
938.000,4.18833e-17
940.000,4.16500e-17
942.000,4.14213e-17
944.000,4.11932e-17
946.000,4.09651e-17
948.000,4.07371e-17
950.000,4.05123e-17
952.000,4.02907e-17
954.000,4.00692e-17
956.000,3.98477e-17
958.000,3.96266e-17
960.000,3.94099e-17
962.000,3.91949e-17
964.000,3.89800e-17
966.000,3.87650e-17
968.000,3.85511e-17
970.000,3.83417e-17
972.000,3.81330e-17
974.000,3.79244e-17
976.000,3.77157e-17
978.000,3.75090e-17
980.000,3.73063e-17
982.000,3.71039e-17
984.000,3.69015e-17
986.000,3.66992e-17
988.000,3.64993e-17
990.000,3.63029e-17
992.000,3.61067e-17
994.000,3.59104e-17
996.000,3.57142e-17
998.000,3.55209e-17
1000.00,3.53305e-17
1002.00,3.51401e-17
1004.00,3.49498e-17
1006.00,3.47596e-17
1008.00,3.45724e-17
1010.00,3.43879e-17
1012.00,3.42034e-17
1014.00,3.40190e-17
1016.00,3.38346e-17
1018.00,3.36532e-17
1020.00,3.34743e-17
