wave,flux
614.000,5.73583e-17
616.000,5.70396e-17
618.000,5.69914e-17
620.000,5.69864e-17
622.000,5.68671e-17
624.000,5.65111e-17
626.000,5.75274e-17
628.000,5.61754e-17
630.000,5.63468e-17
632.000,5.64725e-17
634.000,5.64809e-17
636.000,5.62558e-17
638.000,5.60908e-17
640.000,5.63637e-17
642.000,5.66313e-17
644.000,5.63896e-17
646.000,5.62758e-17
648.000,5.61604e-17
650.000,5.63239e-17
652.000,5.61133e-17
654.000,5.37290e-17
656.000,5.08728e-17
658.000,5.54572e-17
660.000,5.54657e-17
662.000,5.53301e-17
664.000,5.55027e-17
666.000,5.51090e-17
668.000,5.52008e-17
670.000,5.48795e-17
672.000,5.47008e-17
674.000,5.47475e-17
676.000,5.47447e-17
678.000,5.45380e-17
680.000,5.43355e-17
682.000,5.44113e-17
684.000,5.41545e-17
686.000,5.38168e-17
688.000,5.38560e-17
690.000,5.34183e-17
692.000,5.33774e-17
694.000,5.35587e-17
696.000,5.34758e-17
698.000,5.31478e-17
700.000,5.30268e-17
702.000,5.30469e-17
704.000,5.29971e-17
706.000,5.27798e-17
708.000,5.25225e-17
710.000,5.23139e-17
712.000,5.22643e-17
714.000,5.21467e-17
716.000,5.17571e-17
718.000,5.17468e-17
720.000,5.20040e-17
722.000,5.17820e-17
724.000,5.16941e-17
726.000,5.17398e-17
728.000,5.17309e-17
730.000,5.15290e-17
732.000,5.14144e-17
734.000,5.10073e-17
736.000,5.10513e-17
738.000,5.08921e-17
740.000,5.07104e-17
742.000,5.04640e-17
744.000,5.05855e-17
746.000,5.01661e-17
748.000,4.98849e-17
750.000,4.98167e-17
752.000,4.95907e-17
754.000,4.96605e-17
756.000,4.91677e-17
758.000,4.90183e-17
760.000,4.88690e-17
762.000,4.86362e-17
764.000,4.86568e-17
766.000,4.83356e-17
768.000,4.82990e-17
770.000,4.82660e-17
772.000,4.81053e-17
774.000,4.78937e-17
776.000,4.77103e-17
778.000,4.77950e-17
780.000,4.80143e-17
782.000,4.76949e-17
784.000,4.77331e-17
786.000,4.74489e-17
788.000,4.74383e-17
790.000,4.72896e-17
792.000,4.68731e-17
794.000,4.69317e-17
796.000,4.66324e-17
798.000,4.65650e-17
800.000,4.65117e-17
802.000,4.62551e-17
804.000,4.63968e-17
806.000,4.59174e-17
808.000,4.58087e-17
810.000,4.56248e-17
812.000,4.51358e-17
814.000,4.52888e-17
816.000,4.52106e-17
818.000,4.51860e-17
820.000,4.52635e-17
822.000,4.46005e-17
824.000,4.51221e-17
826.000,4.45084e-17
828.000,4.41825e-17
830.000,4.39642e-17
832.000,4.42079e-17
834.000,4.41297e-17
836.000,4.40498e-17
838.000,4.34916e-17
840.000,4.32340e-17
842.000,4.30835e-17
844.000,4.33811e-17
846.000,4.29316e-17
848.000,4.18920e-17
850.000,4.21033e-17
852.000,4.13183e-17
854.000,4.12149e-17
856.000,4.26306e-17
858.000,4.23242e-17
860.000,4.18029e-17
862.000,4.19533e-17
864.000,4.11021e-17
866.000,4.05280e-17
868.000,4.13185e-17
870.000,4.21493e-17
872.000,4.19017e-17
874.000,4.12067e-17
876.000,4.12658e-17
878.000,4.10655e-17
880.000,4.08750e-17
882.000,4.09975e-17
884.000,4.01185e-17
886.000,4.02491e-17
888.000,4.03317e-17
890.000,3.91919e-17
892.000,3.94879e-17
894.000,4.07449e-17
896.000,3.94612e-17
898.000,3.92482e-17
900.000,3.99263e-17
902.000,4.03071e-17
904.000,4.10806e-17
906.000,3.94567e-17
908.000,3.88172e-17
910.000,3.76046e-17
912.000,3.62419e-17
914.000,3.93428e-17
916.000,3.83652e-17
918.000,3.74087e-17
920.000,3.72759e-17
922.000,3.71404e-17
924.000,3.69753e-17
926.000,3.68682e-17
928.000,3.67279e-17
930.000,3.66129e-17
932.000,3.64994e-17
934.000,3.63765e-17
936.000,3.62255e-17
938.000,3.60798e-17
940.000,3.59941e-17
942.000,3.58285e-17
944.000,3.56545e-17
946.000,3.56226e-17
948.000,3.54965e-17
950.000,3.53746e-17
952.000,3.52456e-17
954.000,3.51314e-17
956.000,3.49347e-17
958.000,3.48582e-17
960.000,3.47622e-17
962.000,3.46414e-17
964.000,3.45249e-17
966.000,3.43291e-17
968.000,3.42768e-17
970.000,3.41528e-17
972.000,3.40439e-17
974.000,3.39240e-17
976.000,3.37918e-17
978.000,3.36752e-17
980.000,3.35434e-17
982.000,3.34282e-17
984.000,3.33401e-17
986.000,3.32214e-17
988.000,3.31041e-17
990.000,3.29929e-17
992.000,3.28607e-17
994.000,3.27507e-17
996.000,3.26448e-17
998.000,3.25294e-17
1000.00,3.24117e-17
1002.00,3.22965e-17
1004.00,3.21876e-17
1006.00,3.20065e-17
1008.00,3.19077e-17
1010.00,3.18534e-17
1012.00,3.17433e-17
1014.00,3.16399e-17
1016.00,3.15207e-17
1018.00,3.14113e-17
1020.00,3.12984e-17
