wave,flux
590.000,1.25299e-16
592.000,1.23668e-16
594.000,1.22001e-16
596.000,1.20323e-16
598.000,1.18939e-16
600.000,1.17404e-16
602.000,1.15946e-16
604.000,1.14384e-16
606.000,1.12859e-16
608.000,1.11782e-16
610.000,1.10571e-16
612.000,1.09166e-16
614.000,1.07834e-16
616.000,1.06366e-16
618.000,1.05081e-16
620.000,1.03759e-16
622.000,1.02322e-16
624.000,1.01201e-16
626.000,9.97416e-17
628.000,9.83836e-17
630.000,9.74542e-17
632.000,9.63964e-17
634.000,9.51525e-17
636.000,9.40239e-17
638.000,9.27870e-17
640.000,9.16280e-17
642.000,9.03899e-17
644.000,8.92018e-17
646.000,8.79801e-17
648.000,8.64818e-17
650.000,8.47241e-17
652.000,8.18645e-17
654.000,7.67693e-17
656.000,7.08159e-17
658.000,7.50272e-17
660.000,7.81451e-17
662.000,7.88585e-17
664.000,7.87996e-17
666.000,7.82300e-17
668.000,7.75942e-17
670.000,7.67735e-17
672.000,7.60579e-17
674.000,7.54061e-17
676.000,7.46341e-17
678.000,7.37318e-17
680.000,7.29366e-17
682.000,7.20537e-17
684.000,7.12042e-17
686.000,7.03599e-17
688.000,6.96271e-17
690.000,6.88308e-17
692.000,6.80451e-17
694.000,6.73711e-17
696.000,6.66765e-17
698.000,6.60257e-17
700.000,6.53624e-17
702.000,6.46386e-17
704.000,6.38148e-17
706.000,6.32269e-17
708.000,6.25680e-17
710.000,6.19535e-17
712.000,6.12211e-17
714.000,6.04711e-17
716.000,5.98803e-17
718.000,5.92814e-17
720.000,5.87118e-17
722.000,5.80410e-17
724.000,5.74102e-17
726.000,5.67649e-17
728.000,5.61709e-17
730.000,5.56218e-17
732.000,5.49315e-17
734.000,5.44646e-17
736.000,5.38414e-17
738.000,5.32231e-17
740.000,5.26857e-17
742.000,5.21123e-17
744.000,5.16157e-17
746.000,5.11109e-17
748.000,5.05536e-17
750.000,5.00689e-17
752.000,4.95559e-17
754.000,4.91471e-17
756.000,4.85088e-17
758.000,4.79651e-17
760.000,4.75042e-17
762.000,4.70873e-17
764.000,4.65714e-17
766.000,4.62260e-17
768.000,4.57736e-17
770.000,4.53324e-17
772.000,4.49137e-17
774.000,4.45597e-17
776.000,4.40167e-17
778.000,4.34685e-17
780.000,4.30815e-17
782.000,4.26327e-17
784.000,4.22695e-17
786.000,4.17507e-17
788.000,4.13765e-17
790.000,4.09736e-17
792.000,4.05655e-17
794.000,4.01445e-17
796.000,3.97224e-17
798.000,3.93173e-17
800.000,3.89710e-17
802.000,3.85978e-17
804.000,3.83105e-17
806.000,3.79564e-17
808.000,3.76215e-17
810.000,3.72141e-17
812.000,3.69312e-17
814.000,3.66796e-17
816.000,3.62071e-17
818.000,3.59561e-17
820.000,3.55625e-17
822.000,3.52845e-17
824.000,3.51311e-17
826.000,3.47120e-17
828.000,3.43464e-17
830.000,3.40234e-17
832.000,3.36817e-17
834.000,3.32329e-17
836.000,3.27736e-17
838.000,3.23544e-17
840.000,3.19689e-17
842.000,3.18875e-17
844.000,3.16770e-17
846.000,3.13111e-17
848.000,3.10900e-17
850.000,3.06345e-17
852.000,3.02248e-17
854.000,3.01659e-17
856.000,3.00525e-17
858.000,2.98422e-17
860.000,2.97280e-17
862.000,2.94817e-17
864.000,2.90765e-17
866.000,2.88191e-17
868.000,2.87460e-17
870.000,2.84237e-17
872.000,2.80580e-17
874.000,2.78030e-17
876.000,2.77597e-17
878.000,2.77129e-17
880.000,2.73456e-17
882.000,2.74203e-17
884.000,2.69813e-17
886.000,2.67298e-17
888.000,2.63201e-17
890.000,2.54799e-17
892.000,2.52055e-17
894.000,2.50242e-17
896.000,2.50406e-17
898.000,2.52301e-17
900.000,2.49460e-17
902.000,2.49005e-17
904.000,2.46294e-17
906.000,2.44156e-17
908.000,2.41439e-17
910.000,2.39322e-17
912.000,2.39134e-17
914.000,2.33423e-17
916.000,2.30373e-17
918.000,2.28636e-17
920.000,2.30174e-17
922.000,2.23424e-17
924.000,2.25384e-17
926.000,2.21630e-17
928.000,2.20299e-17
930.000,2.18943e-17
932.000,2.17393e-17
934.000,2.15782e-17
936.000,2.14171e-17
938.000,2.12518e-17
940.000,2.10703e-17
942.000,2.08774e-17
944.000,2.06741e-17
946.000,2.04618e-17
948.000,2.02275e-17
950.000,1.99641e-17
952.000,1.96564e-17
954.000,1.93609e-17
956.000,1.92980e-17
958.000,1.93092e-17
960.000,1.92710e-17
962.000,1.91972e-17
964.000,1.91014e-17
966.000,1.89952e-17
968.000,1.88743e-17
970.000,1.87456e-17
972.000,1.86106e-17
974.000,1.84725e-17
976.000,1.83305e-17
978.000,1.81870e-17
980.000,1.80435e-17
982.000,1.78998e-17
984.000,1.77544e-17
986.000,1.76024e-17
988.000,1.74380e-17
990.000,1.72713e-17
992.000,1.70938e-17
994.000,1.68973e-17
996.000,1.66834e-17
998.000,1.64459e-17
1000.00,1.61701e-17
1002.00,1.58581e-17
1004.00,1.55754e-17
1006.00,1.54933e-17
1008.00,1.55720e-17
1010.00,1.56295e-17
1012.00,1.56386e-17
1014.00,1.56109e-17
1016.00,1.55662e-17
1018.00,1.54998e-17
1020.00,1.54186e-17
