wave,flux,fluxerr
323.62000,1.2532095e-11,1.1889291e-13
323.63000,1.2166603e-11,1.1588269e-13
323.64000,9.2078385e-12,9.3601189e-14
323.65000,6.2155458e-12,7.1040569e-14
323.66000,6.1371185e-12,7.0594174e-14
323.67000,6.7609090e-12,7.5340734e-14
323.68000,5.3084849e-12,6.3650139e-14
323.69000,3.5896252e-12,4.9732945e-14
323.70000,4.1154332e-12,5.4075390e-14
323.71000,6.3707464e-12,7.1948889e-14
323.72000,8.5282255e-12,8.8312229e-14
323.73000,9.6706544e-12,9.6812534e-14
323.74000,1.0617677e-11,1.0384264e-13
323.75000,1.1952873e-11,1.1357857e-13
323.76000,1.2875175e-11,1.2035328e-13
323.77000,1.2916482e-11,1.2102918e-13
323.78000,1.2612853e-11,1.1919419e-13
323.79000,1.2664954e-11,1.1942092e-13
323.80000,1.2799114e-11,1.1991063e-13
323.81000,1.1806397e-11,1.1243039e-13
323.82000,1.0890269e-11,1.0570836e-13
323.83000,1.1772027e-11,1.1197310e-13
323.84000,1.2858338e-11,1.1991826e-13
323.85000,1.3571953e-11,1.2531729e-13
323.86000,1.4218545e-11,1.2999737e-13
323.87000,1.4219297e-11,1.2979894e-13
323.88000,1.2967352e-11,1.2069491e-13
323.89000,1.1588955e-11,1.1084481e-13
323.90000,1.1252416e-11,1.0835200e-13
323.91000,1.0212080e-11,1.0056628e-13
323.92000,7.6643585e-12,8.1458782e-14
323.93000,4.8357339e-12,5.9627940e-14
323.94000,3.8477739e-12,5.1884096e-14
323.95000,5.3793704e-12,6.4324231e-14
323.96000,7.1900847e-12,7.8800371e-14
323.97000,7.4880456e-12,8.1033072e-14
323.98000,7.5544555e-12,8.1257315e-14
323.99000,8.1324779e-12,8.5525863e-14
324.00000,8.7276234e-12,8.9839304e-14
324.01000,1.1033411e-11,1.0657953e-13
324.02000,1.3688896e-11,1.2603827e-13
324.03000,1.4621975e-11,1.3321722e-13
324.04000,1.4653496e-11,1.3377821e-13
324.05000,1.4778708e-11,1.3473137e-13
324.06000,1.4777204e-11,1.3476642e-13
324.07000,1.4505193e-11,1.3281910e-13
324.08000,1.4113487e-11,1.2972987e-13
324.09000,1.2926266e-11,1.2091322e-13
324.10000,1.0933303e-11,1.0656311e-13
324.11000,1.0818070e-11,1.0576415e-13
324.12000,1.2492235e-11,1.1772579e-13
324.13000,1.2364722e-11,1.1674220e-13
324.14000,1.1083687e-11,1.0748359e-13
324.15000,1.1805563e-11,1.1243458e-13
324.16000,1.2952724e-11,1.2030970e-13
324.17000,1.1824533e-11,1.1213446e-13
324.18000,1.0333407e-11,1.0144217e-13
324.19000,1.0802832e-11,1.0477615e-13
324.20000,1.1537036e-11,1.1011988e-13
324.21000,1.0471648e-11,1.0225462e-13
324.22000,7.4909089e-12,7.9657497e-14
324.23000,4.8803306e-12,5.9283826e-14
324.24000,5.3301563e-12,6.2517314e-14
324.25000,7.5980660e-12,7.9930780e-14
324.26000,9.4527647e-12,9.3644246e-14
324.27000,1.1807902e-11,1.1037153e-13
324.28000,1.3981983e-11,1.2589668e-13
324.29000,1.4395633e-11,1.2822810e-13
324.30000,1.3664644e-11,1.2270468e-13
324.31000,1.2986402e-11,1.1807046e-13
324.32000,1.2298520e-11,1.1240457e-13
324.33000,1.0258650e-11,9.7122947e-14
324.34000,8.0008092e-12,8.1528413e-14
324.35000,8.8011061e-12,8.7768291e-14
324.36000,1.1129578e-11,1.0370334e-13
324.37000,1.2015341e-11,1.0934323e-13
324.38000,1.2538167e-11,1.1312058e-13
324.39000,1.3233355e-11,1.1851465e-13
324.40000,1.2308824e-11,1.1288723e-13
324.41000,1.0755048e-11,1.0300973e-13
324.42000,1.1166940e-11,1.0669154e-13
324.43000,1.2731489e-11,1.1798730e-13
324.44000,1.2107723e-11,1.1336632e-13
324.45000,8.9662165e-12,9.0453383e-14
324.46000,6.8659406e-12,7.4738281e-14
324.47000,7.7200019e-12,8.0071687e-14
324.48000,1.0305097e-11,9.7617746e-14
324.49000,1.2723726e-11,1.1382056e-13
324.50000,1.4097943e-11,1.2325290e-13
324.51000,1.4448310e-11,1.2674056e-13
324.52000,1.4094588e-11,1.2532327e-13
324.53000,1.3245083e-11,1.1908158e-13
324.54000,1.2773295e-11,1.1528620e-13
324.55000,1.3360983e-11,1.1988823e-13
324.56000,1.3920789e-11,1.2417078e-13
324.57000,1.3732050e-11,1.2264879e-13
324.58000,1.3652903e-11,1.2230592e-13
324.59000,1.4179727e-11,1.2604667e-13
324.60000,1.4815235e-11,1.3042506e-13
324.61000,1.4736905e-11,1.3012475e-13
324.62000,1.2877466e-11,1.1710586e-13
324.63000,1.0151307e-11,9.7882719e-14
324.64000,1.0538454e-11,1.0073423e-13
324.65000,1.3480263e-11,1.2148388e-13
324.66000,1.5057652e-11,1.3238848e-13
324.67000,1.4472596e-11,1.2844951e-13
324.68000,1.3254057e-11,1.2043250e-13
324.69000,1.3560091e-11,1.2273863e-13
324.70000,1.4699532e-11,1.3062085e-13
324.71000,1.4723755e-11,1.3095695e-13
324.72000,1.3056355e-11,1.1955196e-13
324.73000,1.1112191e-11,1.0598460e-13
324.74000,1.0130069e-11,9.8955371e-14
324.75000,8.3234098e-12,8.6030988e-14
324.76000,6.6651176e-12,7.4358496e-14
324.77000,6.7628138e-12,7.5215038e-14
324.78000,6.4631540e-12,7.2585824e-14
324.79000,6.1558317e-12,6.9929637e-14
324.80000,8.7561353e-12,8.9059996e-14
324.81000,1.2460867e-11,1.1621281e-13
324.82000,1.4346445e-11,1.2995515e-13
324.83000,1.4457896e-11,1.3089258e-13
324.84000,1.2976776e-11,1.2063987e-13
324.85000,1.0966179e-11,1.0663034e-13
324.86000,1.0245347e-11,1.0150007e-13
324.87000,9.7746173e-12,9.7801797e-14
324.88000,7.1259785e-12,7.8281584e-14
324.89000,4.5870199e-12,5.9418314e-14
324.90000,4.9825529e-12,6.2175026e-14
324.91000,8.5243398e-12,8.8379738e-14
324.92000,1.2293908e-11,1.1624035e-13
324.93000,1.3479669e-11,1.2527464e-13
324.94000,1.2551478e-11,1.1885405e-13
324.95000,1.1025085e-11,1.0773745e-13
324.96000,9.8725328e-12,9.9145337e-14
324.97000,8.6696370e-12,9.0619332e-14
324.98000,8.9125627e-12,9.2994114e-14
324.99000,1.1037743e-11,1.0889768e-13
325.00000,1.2719784e-11,1.2127154e-13
325.01000,1.3696558e-11,1.2823943e-13
325.02000,1.4004560e-11,1.3035327e-13
325.03000,1.3824100e-11,1.2895843e-13
325.04000,1.4045711e-11,1.3028083e-13
325.05000,1.4377393e-11,1.3246391e-13
325.06000,1.3655822e-11,1.2702590e-13
325.07000,1.2052951e-11,1.1503067e-13
325.08000,1.0565163e-11,1.0392232e-13
325.09000,8.9929603e-12,9.2338378e-14
325.10000,7.9082522e-12,8.4415334e-14
325.11000,8.9518390e-12,9.1795601e-14
325.12000,1.1809883e-11,1.1215750e-13
325.13000,1.3605650e-11,1.2494958e-13
325.14000,1.2928771e-11,1.2013074e-13
325.15000,1.0763600e-11,1.0474013e-13
325.16000,9.1231740e-12,9.2927439e-14
325.17000,1.0186791e-11,1.0013054e-13
325.18000,1.2847498e-11,1.1869768e-13
325.19000,1.4332751e-11,1.2912441e-13
325.20000,1.3823123e-11,1.2549666e-13
325.21000,1.1196620e-11,1.0650628e-13
325.22000,7.7622241e-12,8.1347074e-14
325.23000,7.5249822e-12,7.9328273e-14
325.24000,1.0768748e-11,1.0258428e-13
325.25000,1.3466108e-11,1.2174653e-13
325.26000,1.3889993e-11,1.2484078e-13
325.27000,1.2638677e-11,1.1653587e-13
325.28000,1.1296967e-11,1.0744641e-13
325.29000,1.0797744e-11,1.0418611e-13
325.30000,1.0810190e-11,1.0443114e-13
325.31000,9.6418155e-12,9.5508239e-14
325.32000,6.7942621e-12,7.4256508e-14
325.33000,6.0925420e-12,6.9225980e-14
325.34000,9.1998852e-12,9.2293409e-14
325.35000,1.2788590e-11,1.1858898e-13
325.36000,1.4541775e-11,1.3122325e-13
325.37000,1.4861099e-11,1.3285114e-13
325.38000,1.4135109e-11,1.2696179e-13
325.39000,1.2781040e-11,1.1757849e-13
325.40000,1.2276979e-11,1.1472927e-13
325.41000,1.1745734e-11,1.1125413e-13
325.42000,1.0098659e-11,9.9447682e-14
325.43000,9.1588266e-12,9.2654023e-14
325.44000,8.4699719e-12,8.7452889e-14
325.45000,6.5477192e-12,7.3094034e-14
325.46000,4.9646577e-12,6.1558146e-14
325.47000,5.9343820e-12,6.9113885e-14
325.48000,9.4213796e-12,9.4277821e-14
325.49000,1.2318244e-11,1.1445124e-13
325.50000,1.2670205e-11,1.1675166e-13
325.51000,1.2055164e-11,1.1271585e-13
325.52000,1.3052239e-11,1.1989150e-13
325.53000,1.4423382e-11,1.2949731e-13
325.54000,1.4984637e-11,1.3350342e-13
325.55000,1.5288120e-11,1.3560060e-13
325.56000,1.5307174e-11,1.3544722e-13
325.57000,1.4535050e-11,1.2959140e-13
325.58000,1.3170839e-11,1.1967652e-13
325.59000,1.3074385e-11,1.1863826e-13
325.60000,1.3768310e-11,1.2314058e-13
325.61000,1.2585726e-11,1.1485127e-13
325.62000,1.0042115e-11,9.7487163e-14
325.63000,9.7396365e-12,9.6116046e-14
325.64000,1.1765690e-11,1.1041395e-13
325.65000,1.3430383e-11,1.2120414e-13
325.66000,1.4575613e-11,1.2846432e-13
325.67000,1.5213679e-11,1.3279560e-13
325.68000,1.5178281e-11,1.3262037e-13
325.69000,1.4751898e-11,1.2994699e-13
325.70000,1.4194011e-11,1.2616135e-13
325.71000,1.4380491e-11,1.2687604e-13
325.72000,1.5047420e-11,1.3093371e-13
325.73000,1.4414106e-11,1.2662105e-13
325.74000,1.2119427e-11,1.1108994e-13
325.75000,1.0286691e-11,9.8316564e-14
325.76000,1.0620505e-11,1.0039026e-13
325.77000,1.1727915e-11,1.0804814e-13
325.78000,1.1768500e-11,1.0822087e-13
325.79000,1.1260466e-11,1.0449155e-13
325.80000,1.1865326e-11,1.0830176e-13
325.81000,1.2779961e-11,1.1411495e-13
325.82000,1.2920550e-11,1.1493491e-13
325.83000,1.3398371e-11,1.1790169e-13
325.84000,1.4347619e-11,1.2382061e-13
325.85000,1.5248985e-11,1.2969788e-13
325.86000,1.5548357e-11,1.3169480e-13
325.87000,1.5278857e-11,1.2974139e-13
325.88000,1.5140268e-11,1.2836503e-13
325.89000,1.5017303e-11,1.2716010e-13
325.90000,1.3823789e-11,1.1908627e-13
325.91000,1.2293913e-11,1.0892891e-13
325.92000,1.2312095e-11,1.0933951e-13
325.93000,1.2954065e-11,1.1406849e-13
325.94000,1.2962090e-11,1.1433072e-13
325.95000,1.4084637e-11,1.2159245e-13
325.96000,1.5640810e-11,1.3167164e-13
325.97000,1.6286801e-11,1.3594303e-13
325.98000,1.6296929e-11,1.3597789e-13
325.99000,1.6092916e-11,1.3442251e-13
326.00000,1.5888379e-11,1.3298797e-13
326.01000,1.5552459e-11,1.3084042e-13
326.02000,1.4375526e-11,1.2293639e-13
326.03000,1.2595974e-11,1.1115856e-13
326.04000,1.2262958e-11,1.0940778e-13
326.05000,1.2199635e-11,1.0915380e-13
326.06000,1.1434724e-11,1.0354939e-13
